% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=Loudness LMode=Specific blockSize=512 stepSize=512
3.112947e+00,2.784687e+00,2.094661e+00,1.317346e+00,1.822546e+00,1.721800e+00,1.989659e+00,2.438576e+00,1.754643e+00,2.121157e+00,2.358891e+00,1.910913e+00,1.912905e+00,2.531397e+00,2.475308e+00,2.869845e+00,2.968145e+00,3.251901e+00,3.320855e+00,3.165367e+00,3.813246e+00,4.128885e+00,4.472586e+00,5.618256e+00
2.496728e+00,1.813524e+00,2.239335e+00,2.989238e+00,2.377592e+00,1.576440e+00,1.923892e+00,1.979274e+00,2.294931e+00,2.491881e+00,2.404811e+00,2.071816e+00,2.070396e+00,2.469728e+00,2.942368e+00,3.170004e+00,3.381547e+00,3.479739e+00,2.825940e+00,3.863651e+00,3.489591e+00,4.079761e+00,4.373033e+00,5.443228e+00
2.548530e+00,1.408686e+00,1.306553e+00,1.942445e+00,2.121338e+00,1.117158e+00,2.432677e+00,2.733204e+00,1.936539e+00,2.978611e+00,2.416797e+00,2.399368e+00,2.997079e+00,2.484926e+00,2.614648e+00,3.240675e+00,3.756910e+00,2.974621e+00,3.173530e+00,2.748405e+00,3.054433e+00,3.894996e+00,4.407614e+00,5.220415e+00
2.095302e+00,1.319532e+00,8.019968e-01,1.606513e+00,2.460062e+00,2.103824e+00,1.987801e+00,2.698159e+00,2.044238e+00,1.772644e+00,1.588633e+00,2.146458e+00,2.758455e+00,3.077467e+00,3.003283e+00,3.321631e+00,3.258672e+00,3.390805e+00,2.576578e+00,3.626352e+00,3.683373e+00,4.380993e+00,4.235244e+00,5.632077e+00
2.374536e+00,1.093685e+00,1.307863e+00,1.334665e+00,1.698649e+00,1.015953e+00,1.910361e+00,2.471142e+00,2.096942e+00,1.396060e+00,2.402478e+00,1.828459e+00,1.586322e+00,2.457835e+00,2.610736e+00,2.938372e+00,2.692999e+00,3.120569e+00,2.559504e+00,3.300217e+00,3.387557e+00,3.846321e+00,4.389541e+00,5.356399e+00
2.227982e+00,2.052765e+00,2.072130e+00,1.983797e+00,1.164107e+00,1.823239e+00,2.061056e+00,2.717290e+00,1.467043e+00,2.151206e+00,1.706788e+00,2.173666e+00,2.577097e+00,2.764075e+00,2.702656e+00,3.902657e+00,3.582436e+00,3.086159e+00,3.499273e+00,3.468673e+00,3.637634e+00,3.784196e+00,4.178696e+00,5.574430e+00
2.175323e+00,2.109665e+00,1.708017e+00,1.527307e+00,1.864662e+00,5.564842e-01,2.212943e+00,1.640249e+00,2.367134e+00,1.693746e+00,2.300379e+00,1.963451e+00,2.348786e+00,1.751346e+00,2.795602e+00,2.853271e+00,3.024799e+00,3.626717e+00,3.379437e+00,3.548093e+00,4.020076e+00,4.089683e+00,4.028118e+00,5.292389e+00
1.095584e+00,2.067159e+00,2.982903e+00,2.818208e+00,2.243043e+00,1.773855e+00,2.138866e+00,2.239512e+00,2.308984e+00,2.920407e+00,3.632354e+00,2.583139e+00,2.409792e+00,2.600148e+00,2.567565e+00,3.120847e+00,2.885058e+00,3.051249e+00,3.036128e+00,3.396549e+00,4.287862e+00,3.589353e+00,4.469463e+00,5.490418e+00
2.550444e+00,1.455385e+00,1.300646e+00,2.041131e+00,2.230176e+00,1.831318e+00,2.508323e+00,2.202743e+00,2.593975e+00,2.612790e+00,1.576137e+00,3.028906e+00,2.343843e+00,2.415323e+00,2.770879e+00,2.690818e+00,2.854481e+00,2.756009e+00,2.992172e+00,3.023679e+00,3.254057e+00,3.723107e+00,4.332538e+00,5.510492e+00
2.536363e+00,1.623560e+00,2.296734e+00,2.177480e+00,1.797998e+00,1.266409e+00,2.187154e+00,1.598143e+00,2.013449e+00,1.865288e+00,2.191304e+00,1.685481e+00,2.842498e+00,2.543158e+00,2.709566e+00,3.075088e+00,2.857667e+00,3.092159e+00,3.484287e+00,3.521818e+00,3.729480e+00,4.406344e+00,4.423544e+00,5.500443e+00
1.575332e+00,2.392519e+00,2.521547e+00,2.164642e+00,2.667888e+00,2.391986e+00,2.212812e+00,2.328921e+00,1.872550e+00,2.790919e+00,2.456323e+00,2.182654e+00,2.201364e+00,2.363544e+00,2.532959e+00,2.555367e+00,2.637820e+00,3.057172e+00,3.072715e+00,3.220176e+00,3.705319e+00,3.866524e+00,4.815429e+00,5.150543e+00
1.301280e+00,1.977841e+00,1.484644e+00,2.001214e+00,2.779848e+00,1.530542e+00,1.603849e+00,2.471116e+00,2.523942e+00,2.265255e+00,2.394425e+00,2.257598e+00,2.519983e+00,2.206977e+00,2.486207e+00,2.641125e+00,2.894997e+00,3.198869e+00,3.434800e+00,3.200704e+00,3.896663e+00,3.775480e+00,4.393613e+00,5.590708e+00
2.552700e+00,1.388717e+00,1.683703e+00,2.129836e+00,2.532805e+00,1.917977e+00,1.957843e+00,2.285425e+00,2.641673e+00,2.147093e+00,1.747684e+00,2.470231e+00,2.516048e+00,2.553302e+00,2.229346e+00,2.924387e+00,3.066434e+00,2.797995e+00,3.527400e+00,3.650742e+00,3.393609e+00,3.950211e+00,4.501863e+00,5.445953e+00
1.803834e+00,2.055555e+00,2.106827e+00,2.123328e+00,2.432742e+00,2.409374e+00,2.249628e+00,2.372307e+00,2.250604e+00,2.186585e+00,2.322482e+00,1.788058e+00,2.892871e+00,2.954048e+00,2.310451e+00,3.405991e+00,3.178790e+00,3.395881e+00,2.984075e+00,3.506535e+00,3.419885e+00,3.785968e+00,4.345046e+00,5.229528e+00
2.067967e+00,2.009853e+00,2.229036e+00,1.754998e+00,2.170751e+00,2.101739e+00,1.866746e+00,2.687128e+00,2.360587e+00,2.007893e+00,2.744090e+00,2.584331e+00,2.494173e+00,2.269916e+00,2.610281e+00,2.225194e+00,3.079544e+00,2.927624e+00,2.919736e+00,3.003675e+00,3.439720e+00,3.629792e+00,4.402227e+00,5.450247e+00
3.416533e+00,1.594166e+00,2.281422e+00,1.932367e+00,2.387384e+00,1.358296e+00,2.220409e+00,2.603403e+00,2.880058e+00,1.759138e+00,1.529404e+00,2.341723e+00,1.917049e+00,2.205285e+00,3.132550e+00,2.302990e+00,3.495310e+00,3.223505e+00,3.190915e+00,2.825923e+00,3.757936e+00,3.912629e+00,4.571271e+00,5.338501e+00
2.992422e+00,2.475421e+00,2.532115e+00,2.257960e+00,2.392563e+00,1.841432e+00,1.849433e+00,2.696102e+00,2.030145e+00,2.477554e+00,2.067106e+00,1.593261e+00,2.682346e+00,2.171594e+00,2.204945e+00,3.350250e+00,2.854009e+00,3.363852e+00,3.180556e+00,3.495440e+00,3.547262e+00,3.855256e+00,4.013714e+00,5.461937e+00
2.199462e+00,1.737732e+00,2.236046e+00,2.492360e+00,2.391509e+00,1.847812e+00,2.175673e+00,1.939155e+00,1.816356e+00,1.971461e+00,2.350417e+00,2.064249e+00,3.056903e+00,2.721324e+00,2.833002e+00,3.144884e+00,2.815041e+00,3.027938e+00,2.952881e+00,3.337785e+00,3.743409e+00,4.312313e+00,4.228425e+00,5.608811e+00
1.119975e+00,1.752192e+00,1.265242e+00,1.986090e+00,2.728736e+00,1.795178e+00,1.940761e+00,2.041112e+00,2.175482e+00,2.454709e+00,2.099495e+00,2.545018e+00,2.907165e+00,2.668282e+00,2.350642e+00,3.298501e+00,3.527836e+00,3.620979e+00,3.203982e+00,3.884065e+00,4.127610e+00,4.104810e+00,4.339170e+00,5.210685e+00
2.146814e+00,1.968173e+00,1.137948e+00,1.315918e+00,2.394557e+00,2.169138e+00,1.687393e+00,2.037943e+00,2.322926e+00,2.297158e+00,3.116701e+00,3.018950e+00,2.233225e+00,2.087884e+00,2.604463e+00,3.053351e+00,3.066590e+00,2.989948e+00,3.444100e+00,3.512380e+00,3.050944e+00,4.402958e+00,4.491605e+00,5.350413e+00
1.564776e+00,1.200592e+00,1.532460e+00,1.451305e+00,1.909404e+00,1.967173e+00,1.624695e+00,2.236067e+00,2.883261e+00,2.077061e+00,1.669557e+00,2.967728e+00,2.754585e+00,2.654583e+00,2.847019e+00,2.287674e+00,2.945122e+00,2.843111e+00,3.751676e+00,3.596860e+00,3.816907e+00,3.851393e+00,4.180367e+00,5.246304e+00
1.042698e+00,2.202667e+00,2.460558e+00,1.801379e+00,1.664546e+00,1.816472e+00,1.101937e+00,2.547554e+00,2.170058e+00,2.307939e+00,2.227976e+00,2.677166e+00,2.399026e+00,2.796218e+00,2.609685e+00,2.964524e+00,3.053172e+00,3.424663e+00,3.373401e+00,3.607941e+00,3.500198e+00,3.736773e+00,4.167741e+00,5.081406e+00
1.373773e+00,1.852370e+00,1.068122e+00,7.896010e-01,1.403327e+00,1.639159e+00,1.906305e+00,2.038970e+00,2.093061e+00,2.701491e+00,2.430761e+00,1.638409e+00,2.116698e+00,2.045730e+00,2.728232e+00,2.229086e+00,2.807638e+00,3.494667e+00,2.833121e+00,3.425610e+00,3.450748e+00,3.886712e+00,4.408690e+00,5.656406e+00
1.404658e+00,1.945072e+00,2.054840e+00,2.129170e+00,1.731690e+00,2.314346e+00,2.300223e+00,1.418619e+00,2.397162e+00,1.245237e+00,1.731358e+00,2.788925e+00,2.618798e+00,2.758565e+00,3.332005e+00,3.602497e+00,2.875149e+00,2.975717e+00,3.506776e+00,3.499749e+00,4.113050e+00,3.583674e+00,4.518644e+00,5.482898e+00
1.721992e+00,1.680144e+00,1.752536e+00,2.222677e+00,1.659509e+00,1.853198e+00,1.722574e+00,2.184288e+00,2.472333e+00,2.247807e+00,2.385535e+00,1.995186e+00,2.764888e+00,1.906147e+00,3.076079e+00,3.624512e+00,3.030224e+00,2.745882e+00,2.863105e+00,3.033884e+00,3.701525e+00,4.354396e+00,4.572134e+00,5.348737e+00
1.507441e+00,1.120305e+00,1.255773e+00,2.063689e+00,2.404736e+00,2.227992e+00,2.978548e+00,2.727371e+00,2.666220e+00,1.768593e+00,2.097895e+00,2.818886e+00,2.443993e+00,2.321179e+00,2.918275e+00,3.237576e+00,2.691168e+00,3.331906e+00,3.698781e+00,3.460364e+00,3.741271e+00,4.502233e+00,4.296684e+00,5.090018e+00
2.141650e+00,1.617605e+00,1.933159e+00,2.081503e+00,2.897636e+00,1.887413e+00,2.060461e+00,1.209079e+00,2.164986e+00,2.271304e+00,2.689663e+00,3.211880e+00,2.812628e+00,2.809760e+00,2.864927e+00,2.449490e+00,2.334198e+00,3.329499e+00,3.881599e+00,3.022802e+00,3.754078e+00,3.799414e+00,4.657041e+00,5.364206e+00
1.643663e+00,2.000957e+00,1.853453e+00,2.076540e+00,1.355255e+00,1.575888e+00,2.226926e+00,2.039890e+00,3.067860e+00,2.144083e+00,2.596696e+00,2.850641e+00,2.276027e+00,2.191749e+00,2.592335e+00,2.366581e+00,3.006524e+00,3.500186e+00,3.401656e+00,3.764679e+00,3.821098e+00,3.610222e+00,4.178728e+00,5.308366e+00
1.904562e+00,1.501878e+00,1.779058e+00,1.891826e+00,2.602359e+00,2.521774e+00,1.953114e+00,2.793104e+00,2.318971e+00,2.218112e+00,2.471601e+00,3.398544e+00,3.005648e+00,2.323781e+00,2.537421e+00,2.650987e+00,3.536965e+00,3.117531e+00,2.566499e+00,3.172871e+00,3.162233e+00,3.923751e+00,4.401686e+00,5.041428e+00
2.869069e+00,1.513894e+00,2.200381e+00,1.493824e+00,1.864469e+00,1.539013e+00,1.978832e+00,1.879718e+00,2.511619e+00,2.446293e+00,2.430556e+00,2.375656e+00,2.453639e+00,2.369085e+00,2.920683e+00,2.652563e+00,3.133804e+00,3.045799e+00,2.846833e+00,3.601567e+00,3.330639e+00,3.692030e+00,4.380805e+00,4.778494e+00
3.219591e+00,2.065596e+00,1.481525e+00,1.210282e+00,2.393942e+00,1.989781e+00,2.286460e+00,2.280787e+00,1.295421e+00,1.640048e+00,1.776642e+00,1.735638e+00,2.098588e+00,2.544810e+00,2.920367e+00,2.046708e+00,2.817323e+00,3.165632e+00,2.889922e+00,3.497827e+00,3.799649e+00,3.885629e+00,4.118251e+00,5.363852e+00
1.565965e+00,1.901362e+00,1.351324e+00,1.311891e+00,1.973823e+00,2.679564e+00,2.523346e+00,1.484005e+00,1.954273e+00,2.337545e+00,1.663377e+00,2.220541e+00,2.968816e+00,2.262936e+00,3.458070e+00,3.274776e+00,3.198154e+00,3.315159e+00,3.340867e+00,3.064352e+00,4.404775e+00,3.967862e+00,4.320711e+00,5.294595e+00
1.655940e+00,1.922859e+00,1.695338e+00,2.151030e+00,2.450736e+00,1.202647e+00,2.334381e+00,2.426680e+00,1.980798e+00,2.360886e+00,1.904116e+00,2.446951e+00,2.510141e+00,2.660296e+00,3.533837e+00,2.166711e+00,2.841527e+00,2.889093e+00,3.295064e+00,2.958582e+00,4.166124e+00,4.351501e+00,4.400911e+00,5.535054e+00
2.180883e+00,2.024611e+00,1.601949e+00,1.782443e+00,2.907549e+00,1.906465e+00,2.173384e+00,1.797510e+00,2.000303e+00,1.855979e+00,2.020202e+00,2.035866e+00,2.507526e+00,2.679837e+00,2.561340e+00,2.465321e+00,2.695550e+00,2.866092e+00,3.663376e+00,2.777681e+00,3.275730e+00,3.662878e+00,4.663017e+00,5.162922e+00
2.060402e+00,1.269664e+00,1.714291e+00,1.575935e+00,1.990757e+00,1.377470e+00,2.378699e+00,1.645480e+00,2.130084e+00,2.565283e+00,2.676073e+00,2.116482e+00,2.741712e+00,2.855790e+00,2.253404e+00,3.331382e+00,3.323436e+00,3.304545e+00,2.648931e+00,3.202263e+00,3.845682e+00,4.046232e+00,4.222056e+00,5.509225e+00
2.084312e+00,6.852856e-01,2.031025e+00,2.407576e+00,2.234771e+00,1.742722e+00,2.407693e+00,1.865522e+00,1.353763e+00,2.337700e+00,1.779855e+00,1.842727e+00,2.243972e+00,2.070335e+00,2.392880e+00,2.957268e+00,3.104421e+00,3.716302e+00,3.099859e+00,3.222843e+00,3.345730e+00,3.604639e+00,4.264115e+00,5.351800e+00
1.773347e+00,1.870373e+00,1.810547e+00,1.661882e+00,2.270317e+00,2.714667e+00,2.296158e+00,2.350503e+00,1.721082e+00,1.960710e+00,1.879354e+00,2.442776e+00,2.650946e+00,2.611654e+00,2.953197e+00,3.030163e+00,3.083634e+00,3.547285e+00,3.618325e+00,3.457199e+00,3.503336e+00,3.875723e+00,4.653964e+00,5.298386e+00
2.499351e+00,1.751183e+00,1.987524e+00,2.262920e+00,2.017828e+00,1.756254e+00,1.644833e+00,1.997645e+00,1.551218e+00,1.699708e+00,2.465269e+00,2.752312e+00,2.731652e+00,2.761043e+00,2.715517e+00,2.277429e+00,2.498265e+00,3.057894e+00,2.900837e+00,3.065742e+00,3.583208e+00,4.007963e+00,4.010520e+00,5.179840e+00
2.136821e+00,1.656464e+00,2.416430e+00,2.113990e+00,1.303618e+00,1.207729e+00,2.492288e+00,1.698231e+00,1.804875e+00,2.745089e+00,1.856430e+00,2.081209e+00,2.837596e+00,2.254828e+00,2.907311e+00,2.887078e+00,2.888667e+00,2.300231e+00,3.624501e+00,3.771821e+00,3.837052e+00,3.950550e+00,4.146695e+00,5.310699e+00
1.955268e+00,2.287417e+00,2.517623e+00,2.097019e+00,1.939299e+00,2.150533e+00,2.295592e+00,2.227861e+00,1.674695e+00,1.629778e+00,2.090451e+00,2.823673e+00,2.432033e+00,2.399006e+00,2.720448e+00,2.839744e+00,3.451576e+00,3.396601e+00,3.237809e+00,3.561360e+00,3.302592e+00,4.126750e+00,4.362513e+00,5.559327e+00
2.797217e+00,1.838226e+00,1.387169e+00,1.338049e+00,1.732785e+00,1.651543e+00,1.918144e+00,2.393015e+00,2.482892e+00,1.705162e+00,2.303857e+00,2.020500e+00,2.306588e+00,1.714895e+00,2.787756e+00,2.750888e+00,3.255726e+00,3.470333e+00,3.600891e+00,3.261189e+00,3.130173e+00,3.880494e+00,4.056594e+00,5.112659e+00
2.933500e+00,8.617194e-01,2.221787e+00,2.411153e+00,2.138083e+00,1.242033e+00,2.184831e+00,2.145595e+00,2.245559e+00,3.106332e+00,2.344284e+00,2.596859e+00,2.205363e+00,2.286896e+00,2.543706e+00,3.322593e+00,3.167381e+00,3.030171e+00,3.288659e+00,3.595485e+00,3.898975e+00,3.770964e+00,4.725423e+00,5.415598e+00
2.436712e+00,2.217736e+00,1.009884e+00,1.456625e+00,1.983013e+00,1.381326e+00,1.841428e+00,2.071670e+00,2.058451e+00,2.422916e+00,1.090443e+00,1.704596e+00,3.079031e+00,2.703164e+00,2.961163e+00,2.714944e+00,2.566720e+00,3.852747e+00,2.841710e+00,3.099502e+00,3.526947e+00,3.716728e+00,4.304462e+00,5.252057e+00
1.661850e+00,1.766785e+00,1.678218e+00,1.796513e+00,1.753199e+00,1.345194e+00,1.903094e+00,2.393297e+00,2.147461e+00,9.364897e-01,1.976348e+00,2.947277e+00,2.569969e+00,2.368055e+00,3.013931e+00,3.067897e+00,2.856502e+00,3.780278e+00,3.270152e+00,3.441617e+00,3.579079e+00,3.857915e+00,4.275775e+00,5.238793e+00
1.451507e+00,1.669796e+00,1.611497e+00,2.130596e+00,2.639888e+00,8.172677e-01,2.314321e+00,2.090900e+00,2.533458e+00,2.780701e+00,2.508848e+00,3.178400e+00,2.837438e+00,3.429842e+00,3.260073e+00,2.646536e+00,2.749322e+00,3.241558e+00,2.940172e+00,3.306033e+00,3.736060e+00,4.068922e+00,3.986137e+00,5.194858e+00
1.079919e+00,1.042753e+00,1.315599e+00,1.274114e+00,1.595104e+00,1.579825e+00,1.553172e+00,2.011099e+00,3.021088e+00,1.991996e+00,1.965668e+00,2.484025e+00,2.467410e+00,2.021446e+00,2.968979e+00,2.412939e+00,3.196193e+00,3.401720e+00,3.181771e+00,3.546356e+00,3.576284e+00,3.443381e+00,4.418472e+00,5.296183e+00
2.601768e+00,1.417685e+00,1.229714e+00,1.755618e+00,2.877452e+00,2.117176e+00,1.481627e+00,2.174416e+00,1.839426e+00,2.096950e+00,2.025317e+00,1.585238e+00,2.189182e+00,2.293992e+00,3.026339e+00,2.106372e+00,3.141787e+00,3.372600e+00,2.768019e+00,3.343508e+00,3.991980e+00,3.577748e+00,4.350145e+00,5.218835e+00
1.671933e+00,1.661290e+00,1.446947e+00,1.753247e+00,1.646965e+00,1.506015e+00,1.771247e+00,1.925339e+00,1.545648e+00,1.847700e+00,1.897721e+00,2.974267e+00,2.704824e+00,3.247079e+00,3.691370e+00,3.122692e+00,2.900820e+00,3.259896e+00,3.313860e+00,3.421870e+00,3.764329e+00,4.029915e+00,4.256518e+00,5.168797e+00
1.559332e+00,1.461117e+00,1.516606e+00,1.998665e+00,1.679168e+00,1.686140e+00,1.186983e+00,2.461961e+00,2.355897e+00,2.065212e+00,1.496775e+00,1.796260e+00,1.845573e+00,2.996803e+00,2.650642e+00,3.279075e+00,3.632985e+00,3.167954e+00,3.733227e+00,3.827734e+00,3.690710e+00,4.068316e+00,4.596136e+00,5.525443e+00
2.649402e+00,2.054734e+00,1.946705e+00,2.147916e+00,2.230809e+00,1.751105e+00,2.815968e+00,1.919357e+00,1.882127e+00,1.344264e+00,1.756742e+00,2.312319e+00,2.898581e+00,2.008055e+00,2.512315e+00,2.767057e+00,2.461246e+00,3.472480e+00,3.046423e+00,3.480197e+00,4.015365e+00,3.725166e+00,4.211091e+00,5.576883e+00
1.044452e+00,1.294154e+00,1.127377e+00,1.661936e+00,1.315608e+00,1.257802e+00,2.200683e+00,2.412534e+00,1.919927e+00,1.919773e+00,2.293654e+00,2.089943e+00,3.082217e+00,2.756596e+00,2.790572e+00,2.638047e+00,2.399051e+00,3.775815e+00,3.261997e+00,3.610300e+00,3.665874e+00,3.941526e+00,4.135381e+00,5.758751e+00
2.560935e+00,1.226506e+00,1.180256e+00,1.752698e+00,2.260054e+00,1.463927e+00,1.992498e+00,2.020629e+00,1.873289e+00,2.497766e+00,2.300395e+00,1.745761e+00,2.312583e+00,2.841400e+00,3.184246e+00,2.861517e+00,3.174844e+00,2.983975e+00,3.574957e+00,2.978715e+00,3.786166e+00,3.951519e+00,4.732194e+00,5.243866e+00
9.353670e-01,1.005517e+00,9.253224e-01,1.779344e+00,1.861642e+00,1.350793e+00,1.701382e+00,1.696931e+00,1.899009e+00,1.434046e+00,1.635093e+00,2.637485e+00,2.878151e+00,2.489680e+00,2.899592e+00,2.923053e+00,2.727836e+00,3.481881e+00,3.042649e+00,3.851649e+00,3.513293e+00,4.199774e+00,4.809990e+00,5.446893e+00
1.783494e+00,1.636733e+00,1.064008e+00,1.307754e+00,1.970115e+00,1.901762e+00,2.677424e+00,1.792447e+00,1.448515e+00,1.521254e+00,2.237060e+00,2.654182e+00,2.591508e+00,2.241922e+00,2.406849e+00,2.977788e+00,2.984518e+00,3.237085e+00,3.340584e+00,3.247549e+00,4.402324e+00,3.692459e+00,4.258388e+00,5.219403e+00
3.255557e+00,1.680516e+00,1.207725e+00,1.332823e+00,1.860223e+00,1.636732e+00,2.821507e+00,1.841587e+00,2.464458e+00,3.106879e+00,1.403140e+00,1.642438e+00,2.461452e+00,3.231123e+00,2.661485e+00,2.846650e+00,2.608092e+00,3.283951e+00,3.502826e+00,3.198435e+00,3.300459e+00,3.435725e+00,4.521656e+00,5.310960e+00
3.245198e+00,2.364427e+00,1.975192e+00,2.106740e+00,1.734802e+00,1.430641e+00,1.744855e+00,2.161407e+00,1.530767e+00,1.557016e+00,2.179757e+00,2.734512e+00,1.853191e+00,1.761918e+00,2.313932e+00,2.792585e+00,3.081298e+00,3.352435e+00,3.556916e+00,3.274281e+00,3.350940e+00,4.189737e+00,4.685198e+00,5.752177e+00
1.742270e+00,1.723730e+00,2.148380e+00,1.999701e+00,2.493331e+00,2.280211e+00,2.373055e+00,2.820333e+00,2.995567e+00,2.388644e+00,2.550993e+00,2.536899e+00,2.347450e+00,2.570920e+00,3.014348e+00,2.319349e+00,2.681611e+00,3.105751e+00,3.511023e+00,3.183008e+00,3.399970e+00,4.339461e+00,4.181249e+00,5.645861e+00
2.057160e+00,1.708222e+00,9.507720e-01,1.952629e+00,2.645732e+00,1.364872e+00,1.771905e+00,1.881312e+00,2.187597e+00,1.908096e+00,1.994239e+00,2.845633e+00,2.545461e+00,2.346839e+00,2.552372e+00,2.937292e+00,2.656078e+00,3.018951e+00,3.270341e+00,4.027492e+00,3.438649e+00,3.908303e+00,4.365631e+00,5.261971e+00
1.988681e+00,1.140301e+00,1.515859e+00,1.486819e+00,2.449822e+00,1.607882e+00,1.788540e+00,2.045209e+00,2.584434e+00,1.981486e+00,2.106049e+00,3.163384e+00,2.698882e+00,2.290413e+00,2.645774e+00,2.950207e+00,2.865606e+00,3.087063e+00,2.689941e+00,3.742586e+00,3.811799e+00,4.210674e+00,4.388112e+00,5.515879e+00
1.958458e+00,9.899042e-01,1.722641e+00,2.339232e+00,2.759938e+00,2.606295e+00,2.103139e+00,1.980798e+00,2.290516e+00,2.389968e+00,2.150265e+00,2.323593e+00,2.241500e+00,2.456059e+00,2.926547e+00,2.597268e+00,3.210203e+00,3.607576e+00,3.625216e+00,3.629485e+00,3.599086e+00,3.944615e+00,4.232028e+00,5.069120e+00
1.054326e+00,9.945969e-01,1.898085e+00,2.170307e+00,2.462164e+00,1.748817e+00,1.752619e+00,1.994390e+00,2.025255e+00,1.605979e+00,1.308576e+00,2.620160e+00,2.875853e+00,2.251824e+00,2.504026e+00,2.714966e+00,2.185523e+00,3.367461e+00,3.036616e+00,3.720223e+00,3.847896e+00,3.660413e+00,4.424843e+00,5.505956e+00
2.113277e+00,1.225987e+00,1.523539e+00,1.098185e+00,1.766234e+00,1.703022e+00,2.520838e+00,1.786505e+00,1.434329e+00,2.778079e+00,2.283372e+00,2.600798e+00,2.889518e+00,2.839715e+00,3.034534e+00,3.290269e+00,2.826661e+00,3.590026e+00,3.175391e+00,3.221706e+00,3.921919e+00,3.800481e+00,4.615202e+00,5.393194e+00
9.149130e-01,1.468218e+00,2.667852e+00,2.772997e+00,2.106817e+00,1.161685e+00,1.915295e+00,2.140739e+00,1.624148e+00,2.132395e+00,2.446355e+00,2.106598e+00,2.264064e+00,2.535531e+00,2.740622e+00,2.745963e+00,3.051332e+00,3.141884e+00,3.367013e+00,3.505979e+00,3.521494e+00,4.271075e+00,4.521886e+00,5.364398e+00
2.887523e+00,1.690738e+00,1.917006e+00,2.046729e+00,1.594663e+00,1.474289e+00,1.621342e+00,2.190764e+00,1.601983e+00,1.530908e+00,2.241895e+00,2.536486e+00,1.487508e+00,2.529027e+00,2.715356e+00,3.177534e+00,2.504037e+00,3.098013e+00,3.471312e+00,3.507427e+00,3.792521e+00,4.145008e+00,4.494956e+00,5.307900e+00
1.989347e+00,1.675520e+00,2.425383e+00,2.352704e+00,2.053287e+00,1.242238e+00,1.676523e+00,2.532019e+00,2.627144e+00,1.767504e+00,1.955970e+00,1.966746e+00,2.369260e+00,2.471291e+00,2.937826e+00,3.021431e+00,2.785373e+00,3.174927e+00,3.115830e+00,2.972957e+00,3.775320e+00,3.758998e+00,4.495592e+00,5.320382e+00
2.331075e+00,1.352415e+00,1.619307e+00,1.586656e+00,2.367666e+00,1.216529e+00,2.448109e+00,2.095860e+00,2.930385e+00,2.747668e+00,2.325004e+00,2.337241e+00,2.538058e+00,2.093081e+00,2.833593e+00,2.345595e+00,3.080433e+00,3.151275e+00,3.229733e+00,3.411045e+00,3.653887e+00,4.078569e+00,4.386952e+00,4.901365e+00
2.657334e+00,2.377046e+00,1.266167e+00,2.503419e+00,2.871150e+00,2.467812e+00,2.548477e+00,2.380259e+00,2.543751e+00,2.712450e+00,1.531386e+00,1.775545e+00,2.796345e+00,2.107957e+00,2.903131e+00,3.718153e+00,3.153096e+00,3.018439e+00,3.344461e+00,3.285651e+00,3.926241e+00,3.724240e+00,4.218182e+00,5.525386e+00
1.384644e+00,1.983160e+00,2.385126e+00,2.308781e+00,2.462974e+00,2.223467e+00,2.149331e+00,1.606396e+00,2.167818e+00,2.751108e+00,2.461736e+00,2.912077e+00,2.575578e+00,2.939539e+00,3.171989e+00,2.792024e+00,2.962891e+00,2.807567e+00,3.246919e+00,3.155294e+00,4.021680e+00,3.790784e+00,4.483327e+00,5.291482e+00
2.936744e+00,1.241895e+00,1.518566e+00,2.250873e+00,3.021178e+00,1.783465e+00,2.120819e+00,2.635182e+00,2.490396e+00,2.174338e+00,2.418136e+00,3.083733e+00,3.206435e+00,2.309382e+00,3.040169e+00,2.817359e+00,3.421873e+00,3.148403e+00,3.042182e+00,3.535097e+00,3.744873e+00,3.894400e+00,4.435473e+00,5.072397e+00
1.610184e+00,2.009299e+00,2.309857e+00,1.848008e+00,1.570291e+00,1.806419e+00,2.160954e+00,2.377719e+00,2.765061e+00,1.589210e+00,2.370906e+00,2.427284e+00,2.413377e+00,2.531473e+00,3.481063e+00,3.158830e+00,3.355880e+00,2.872341e+00,3.614576e+00,3.514610e+00,3.739095e+00,3.656642e+00,4.529909e+00,5.421458e+00
1.695482e+00,2.171754e+00,1.786824e+00,1.932987e+00,2.029477e+00,1.565202e+00,1.398812e+00,2.168941e+00,2.321460e+00,2.448925e+00,1.968566e+00,2.301165e+00,2.885500e+00,3.017503e+00,2.570921e+00,2.869170e+00,2.657663e+00,2.885948e+00,4.098941e+00,3.734189e+00,4.376681e+00,4.308535e+00,4.196223e+00,4.985736e+00
2.442217e+00,1.251406e+00,1.587722e+00,2.246154e+00,1.928562e+00,2.184210e+00,2.358123e+00,2.977587e+00,2.027015e+00,2.430508e+00,2.658601e+00,1.876907e+00,2.747646e+00,2.841388e+00,2.774160e+00,2.565213e+00,3.050911e+00,3.371152e+00,2.990041e+00,3.194159e+00,3.619860e+00,3.848423e+00,4.586668e+00,5.547949e+00
